exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_static_usfl,2025-12-21T17:42:37,4,893,75,4,1.0,0.0014383711386471987,0.034937574464863785,0.037908973172307014,0.037908973172307014,0.0,3,3,0.0027971630915999413,0.0,0.0009937342256307602,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:37,4,894,75,5,1.0,0.0021600332111120224,0.034968716911963106,0.03793220967054367,0.03793220967054367,0.0,3,3,0.002818215638399124,0.0,0.0009750053286552429,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:37,4,895,75,6,1.0,0.001714990008622408,0.03610046414731182,0.03749312832951546,0.03749312832951546,0.0,3,3,0.002764708362519741,0.0,0.0009846044704318047,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:37,4,896,75,7,0.99609375,0.012243326753377914,0.036942292751545446,0.03741597756743431,0.03741597756743431,0.0,3,3,0.0027565481141209602,0.0,0.0009850496426224709,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:39,4,897,75,8,1.0,0.0031219578813761473,0.041712170094602805,0.047984933480620384,0.047984933480620384,0.0,3,3,0.0036268727853894234,0.0,0.001171620562672615,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:39,4,898,75,9,1.0,0.0014523810241371393,0.04542236814271305,0.03397831693291664,0.03397831693291664,0.0,3,3,0.002500518225133419,0.0,0.0008973134681582451,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:39,4,899,75,10,0.99609375,0.006193877197802067,0.04016118065616405,0.03635684959590435,0.03635684959590435,0.0,3,3,0.0027543650940060616,0.0,0.0008813198655843735,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:39,4,900,75,11,0.9767441860465116,0.058128904551267624,0.035160761431234054,0.03581956960260868,0.03581956960260868,0.0,3,3,0.0026617171242833138,0.0,0.0009202398359775543,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:46,0,226,76,0,0.2421875,4.9312238693237305,0.03594535307028292,0.1857454515993595,0.1857454515993595,0.0,3,3,0.015538766048848629,0.0,0.0030357791110873222,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:46,0,227,76,1,0.39453125,3.1200220584869385,0.03213377756965143,0.03869714215397835,0.03869714215397835,0.0,3,3,0.0028531141579151154,0.0,0.0010166000574827194,0.0,0.0
